time_seconds,speed_meters_per_second
4663.0,21.91654101429682
4664.0,21.86952758945721
4665.0,21.845826621897302
4666.0,21.813223332279826
4667.0,21.802154723424053
4668.0,21.737200143355302
4669.0,21.751921853842067
4670.0,21.76240998460277
4671.0,21.765332078936936
4672.0,21.700595911285102
4673.0,21.809341605228745
4674.0,21.88767661286949
4675.0,21.803733584766686
4676.0,21.84452201844473
4677.0,21.878075644053972
4678.0,21.89033063898697
4679.0,21.89057271299421
4680.0,21.91202084134361
4681.0,21.917462340426766
4682.0,21.862627603458062
4683.0,21.894720415551042
4684.0,21.838172073760894
4685.0,21.839149577240853
4686.0,21.837284891469544
4687.0,21.82623444042063
4688.0,21.75502923497282
4689.0,21.84947122148089
4690.0,21.777248937995793
4691.0,21.79616620461984
4692.0,21.78816306533658
4693.0,21.746118134816154
4694.0,21.778423578127118
4695.0,21.76263039789928
4696.0,21.830684089382693
4697.0,21.792187531775454
4698.0,23.08132441353649
4699.0,23.100171257942574
4700.0,23.12333810096992
4701.0,23.079681573938707
4702.0,23.036358579663343
4703.0,23.040839023432596
4704.0,23.086102875772013
4705.0,23.14251172282511
4706.0,23.14733319883401
4707.0,23.114345934265675
4708.0,23.13046291639893
4709.0,23.130110118125216
4710.0,23.094311827284937
4711.0,23.086694834260527
4712.0,23.156671999999997
4713.0,23.142679705678542
4714.0,23.128933728246583
4715.0,23.195629454894153
4716.0,23.218066993620358
4717.0,23.15389761550456
4718.0,23.160440324729237
4719.0,23.167356431723228
4720.0,23.198774632223245
4721.0,23.193807821895223
4722.0,23.180112875359427
4723.0,23.172976526176893
4724.0,23.201376
4725.0,23.168663891227958
4726.0,23.235813738531842
4727.0,23.229909221816396
4728.0,23.209411663629137
4729.0,23.243391054299682
4730.0,23.22158685992323
4731.0,23.230127945998603
4732.0,23.22430481216365
4733.0,23.259718818045478
4734.0,23.261232534440307
4735.0,23.290784
4736.0,23.290784
4737.0,23.327822154335312
4738.0,23.290784
4739.0,23.290784
4740.0,23.33078102115276
4741.0,23.335488
4742.0,23.389950149565625
4743.0,23.337999721748385
4744.0,23.396082896466805
4745.0,23.43087153540421
4746.0,23.412409398818816
4747.0,23.420761376959263
4748.0,23.436250279909395
4749.0,23.396831259495194
4750.0,23.45689689904994
4751.0,23.462978359533604
4752.0,23.476715627828877
4753.0,23.508793208460304
4754.0,23.49249036418217
4755.0,23.546792558369003
4756.0,23.553285577752867
4757.0,23.577718490947127
4758.0,23.641494599599557
4759.0,23.641518729199976
4760.0,23.626555663260273
4761.0,23.677941991997095
4762.0,23.670647324102273
4763.0,23.70807766621421
4764.0,23.682102844698477
4765.0,23.716861732824306
4766.0,23.707465512338636
4767.0,23.737824
4768.0,23.758650333388402
4769.0,23.76185554542771
4770.0,23.827232
4771.0,23.827232
4772.0,23.791421156457528
4773.0,23.8916077737429
4774.0,23.93183569632157
4775.0,23.947138326103886
4776.0,23.95568612112588
4777.0,24.025153975559586
4778.0,24.045282978563044
4779.0,23.989192309825388
4780.0,24.019032088255628
4781.0,24.097172259751087
4782.0,24.10464702923812
4783.0,24.15383817078411
4784.0,24.181626643450194
4785.0,24.19149843664754
4786.0,24.229568
4787.0,24.21675550481123
4788.0,24.26928378777591
4789.0,24.284406447542228
4790.0,24.302292267841302
4791.0,24.324099133337164
4792.0,24.291887656184354
4793.0,24.43668421276789
4794.0,24.453088
4795.0,24.51776389654438
4796.0,24.532260774294528
4797.0,24.521566487051913
4798.0,24.625929410838324
4799.0,24.654920490624356
4800.0,24.60024351288372
4801.0,24.66061382401916
4802.0,24.674053629099827
4803.0,24.695202821371808
4804.0,24.763022991055767
4805.0,24.707885830734373
4806.0,24.80586420077631
4807.0,24.884651821686145
4808.0,24.85998208178215
4809.0,25.004839134495235
4810.0,24.99897290709011
4811.0,25.03264213731015
4812.0,25.074479597330573
4813.0,25.044333605756627
4814.0,25.112180671172414
4815.0,25.10601204011798
4816.0,25.152554090303493
4817.0,25.135368648847038
4818.0,25.095643766621894
4819.0,25.243727590834936
4820.0,25.239306103484864
4821.0,25.289140591076446
4822.0,25.252873086979346
4823.0,25.302464
4824.0,25.362798738666942
4825.0,25.395519712486973
4826.0,25.428005466182466
4827.0,25.45308523801061
4828.0,25.476524401974274
4829.0,25.53107747526406
4830.0,25.517947771212867
4831.0,25.470656458814524
4832.0,25.528064526320197
4833.0,25.59222241315975
4834.0,25.570688
4835.0,25.580608974561766
4836.0,25.588480812827044
4837.0,25.638854264006024
4838.0,25.662879249882927
4839.0,25.68856642236137
4840.0,25.750160026359797
4841.0,25.78969405409049
4842.0,25.82396823222872
4843.0,25.82967888621457
4844.0,25.87387002880781
4845.0,25.82664570182712
4846.0,25.868630190531345
4847.0,25.87850242192389
4848.0,25.918665750836443
4849.0,25.908266231333734
4850.0,25.950836771625273
4851.0,25.9757071584043
4852.0,25.999924630729158
4853.0,26.020751252954934
4854.0,25.998356504762246
4855.0,26.092920735419757
4856.0,26.083171284133865
4857.0,26.03568270544741
4858.0,26.039823167433152
4859.0,26.08394346346285
4860.0,26.066428545085756
4861.0,26.146063548997134
4862.0,26.201064253035725
4863.0,26.16224561384066
4864.0,26.20951048190804
4865.0,26.186301942803414
4866.0,26.239638924309862
4867.0,26.251005695962185
4868.0,26.216668996246938
4869.0,26.22868002902403
4870.0,26.235396266051847
4871.0,26.217707717376857
4872.0,26.233817143452512
4873.0,26.25989350799898
4874.0,26.28890996637552
4875.0,26.270070211516757
4876.0,26.248391430137257
4877.0,26.254241159697518
4878.0,26.251605823099815
4879.0,26.25791142326623
4880.0,26.25465744425434
4881.0,26.27424928256927
4882.0,26.233756809521864
4883.0,26.21611243661921
4884.0,26.251885122672793
4885.0,26.215713429251565
4886.0,26.15727080953107
4887.0,26.149612027332758
4888.0,26.196544
4889.0,26.12337271084028
4890.0,26.170904156921207
4891.0,26.175637585684928
4892.0,26.116766164237085
4893.0,26.176277666288946
4894.0,26.145927346665655
4895.0,26.14005024092221
4896.0,26.088970744621626
4897.0,26.047970306954287
4898.0,26.03167518473798
4899.0,26.021555015108884
4900.0,26.050339383922083
4901.0,26.087456066440442
4902.0,26.04287643370549
4903.0,25.997470751204872
4904.0,25.99802089011393
4905.0,25.9911517841429
4906.0,25.942929156098895
4907.0,25.918022942237087
4908.0,25.959656727053435
4909.0,25.95398832188531
4910.0,25.941216992271297
4911.0,25.868316564062276
4912.0,25.87694674110151
4913.0,25.85687948787592
4914.0,25.84493705315677
4915.0,25.84534072380272
4916.0,25.82104281490208
4917.0,25.832342490260714
4918.0,25.742618394473862
4919.0,25.739660255215366
4920.0,25.70910089537159
4921.0,25.65462462056535
4922.0,25.618237362242404
4923.0,25.630444885273562
4924.0,25.6269124628068
4925.0,25.650428745824446
4926.0,25.629460123849636
4927.0,25.603005529570463
4928.0,25.609456277689862
4929.0,25.545003388691022
4930.0,25.51621123727076
4931.0,25.50330152847254
4932.0,25.425889265464022
4933.0,25.42685373844386
4934.0,25.365557158543826
4935.0,25.388787090274796
4936.0,25.295387836735973
4937.0,25.24656115462366
4938.0,25.213055999999998
4939.0,25.17226413118806
4940.0,25.186322626983074
4941.0,25.191973422433687
4942.0,25.147164234143084
4943.0,25.08205557809642
4944.0,25.008931166814158
4945.0,24.958654621362054
4946.0,24.91795838447781
4947.0,24.920515312132434
4948.0,24.892069849023635
4949.0,24.853262582011798
4950.0,24.777311204946447
4951.0,24.732553592921487
4952.0,24.708007762545265
4953.0,24.661574482307966
4954.0,24.630112958822348
4955.0,24.527114356713604
4956.0,24.591008854987198
4957.0,24.47298465740501
4958.0,24.467844218964444
4959.0,24.453088
4960.0,24.408384
4961.0,24.408384
4962.0,24.36222758770968
4963.0,24.24364759910661
4964.0,24.227033280680743
4965.0,24.163824149771035
4966.0,24.169806616907373
4967.0,24.119754187452425
4968.0,24.17920745571158
4969.0,24.061073576664057
4970.0,24.065489883538163
4971.0,24.012998518308525
4972.0,23.9903065139974
4973.0,23.91849762683761
4974.0,23.907646491721643
4975.0,23.89759537995932
4976.0,23.7773377964277
4977.0,23.75131488858251
4978.0,23.700387897808106
4979.0,23.722332047877135
4980.0,23.664354903470294
4981.0,23.659133646154356
4982.0,23.694142866975177
4983.0,23.63550584037357
4984.0,23.600660927976463
4985.0,23.619285983634864
4986.0,23.581726669074424
4987.0,23.552146644874796
4988.0,23.54147047898366
4989.0,23.49565578471186
4990.0,23.486736783817832
4991.0,23.476828146396073
4992.0,23.46787785035941
4993.0,23.49264281666094
4994.0,23.456007626707038
4995.0,23.435078024548297
4996.0,23.393731844461
4997.0,23.430699424755844
4998.0,23.421322194368145
4999.0,23.422439264871784
5000.0,23.385239687109355
5001.0,23.411504640595712
5002.0,23.404746942997168
5003.0,23.399071836465886
5004.0,23.398744585507238
5005.0,23.42216685060295
5006.0,23.387059742358907
5007.0,23.417736935859146
5008.0,23.425708369613574
5009.0,23.373777010802712
5010.0,23.394257917446502
5011.0,23.405504685920018
5012.0,23.415783128841028
5013.0,23.393339954360545
5014.0,23.39604811842931
5015.0,23.506257826893417
5016.0,23.44210765803465
5017.0,23.465345338796848
5018.0,23.48827168900715
5019.0,23.510394594157745
5020.0,23.54376352442096
5021.0,23.586905680664945
5022.0,23.516929334275876
5023.0,23.62565150320162
5024.0,23.57723570134608
5025.0,23.62813059040209
5026.0,23.68040271923229
5027.0,23.666925470219336
5028.0,23.730042601339253
5029.0,23.742827483695606
5030.0,23.807667507605174
5031.0,23.76179101459485
5032.0,23.777945346532245
5033.0,23.801471896073743
5034.0,23.839288017990583
5035.0,23.796817711188357
5036.0,23.846449144096976
5037.0,23.941883523041948
5038.0,23.957190826844275
5039.0,23.945368108092676
5040.0,23.984553694998706
5041.0,23.987199730074217
5042.0,23.97668442847819
5043.0,23.98997330438137
5044.0,24.020440177424454
5045.0,24.056054083884842
5046.0,24.09306835281609
5047.0,24.061073684401034
5048.0,24.130867107322633
5049.0,24.13835898505035
5050.0,24.091546382497892
5051.0,24.140159999999998
5052.0,24.140159999999998
5053.0,24.229568
5054.0,24.229568
5055.0,24.280632322783347
5056.0,24.280627620863388
5057.0,24.30224285111473
5058.0,24.318976
5059.0,24.29340820220505
5060.0,24.33865648899354
5061.0,24.329511679779657
5062.0,24.36690697958536
5063.0,24.36504154079592
5064.0,24.397922640688087
5065.0,24.39402885748807
5066.0,24.432031105557
5067.0,24.425312474318428
5068.0,24.48149523544891
5069.0,24.49255905683208
5070.0,24.55415643434292
5071.0,24.50648623000206
5072.0,24.631904
5073.0,24.658546093862316
5074.0,24.641179820779662
5075.0,24.642521919748585
5076.0,24.6911771238523
5077.0,24.640612972343284
5078.0,24.64275083284471
5079.0,24.695278993017993
5080.0,24.635970949121916
5081.0,24.715649213722976
5082.0,24.692008437730653
5083.0,24.73556858064195
5084.0,24.759742041876695
5085.0,24.733877990762497
5086.0,24.818095558269164
5087.0,24.80422912606314
5088.0,24.796891503243735
5089.0,24.828297904871135
5090.0,24.76219907973531
5091.0,24.78331562616372
5092.0,24.80974701160651
5093.0,24.778031705716938
5094.0,24.797267562623812
5095.0,24.768711323629887
5096.0,24.81746027735028
5097.0,24.79749503902432
5098.0,24.78433870423424
5099.0,24.817187402097286
5100.0,24.7892500226587
5101.0,24.78488726582508
5102.0,24.732969076855557
5103.0,24.833926452477364
5104.0,24.738612813468908
5105.0,24.764336679895283
5106.0,24.721767277450788
5107.0,24.686804531515122
5108.0,24.73981774870201
5109.0,24.734630180129294
5110.0,24.699293051964933
5111.0,24.67854229243903
5112.0,24.6919451503156
5113.0,24.69591874077739
5114.0,24.658830275071576
5115.0,24.616760543876453
5116.0,24.62262545731477
5117.0,24.6396031211795
5118.0,24.570843775766345
5119.0,24.524871251958004
5120.0,24.522933693348012
5121.0,24.505724660116762
5122.0,24.52358476858085
5123.0,24.513350129607943
5124.0,24.52930664909242
5125.0,24.42766941179741
5126.0,24.51620836052868
5127.0,24.46519234824455
5128.0,24.544441027324133
5129.0,24.456927692865808
5130.0,24.477681973909686
5131.0,24.43785896025266
5132.0,24.503829400877596
5133.0,24.52407073514022
5134.0,24.487824789589034
5135.0,24.478509823338264
5136.0,24.399808985150862
5137.0,24.40002608711236
5138.0,24.370581702725875
5139.0,24.371323564658024
5140.0,24.335964830176795
5141.0,24.343649027037003
5142.0,24.260720461070488
5143.0,24.289402865637964
5144.0,24.238863101580964
5145.0,24.261933805603963
5146.0,24.23188756142218
5147.0,24.1784208407389
5148.0,24.18545341727406
5149.0,24.175241703773587
5150.0,24.138774137862274
5151.0,24.14627636623107
5152.0,24.11051291420481
5153.0,24.06023299903724
5154.0,24.021034477191627
5155.0,24.005292454118177
5156.0,23.976762477272718
5157.0,23.982951153107
5158.0,23.95137349053354
5159.0,23.97484210081405
5160.0,23.980871912113354
5161.0,23.907273569215757
5162.0,23.876339074093867
5163.0,23.889055199390953
5164.0,23.83655172614153
5165.0,23.79946633355989
5166.0,23.796766436183383
5167.0,23.755618572547203
5168.0,23.657161924061004
5169.0,23.597277891029243
5170.0,23.626578458376706
5171.0,23.62998183805533
5172.0,23.654621852394445
5173.0,23.626661294097676
5174.0,23.648415999999997
5175.0,23.61942615088725
5176.0,23.643963595116716
5177.0,23.64262534191387
5178.0,23.59315078379712
5179.0,23.564223704730427
5180.0,23.559008000000002
5181.0,23.559008000000002
5182.0,23.527508371511832
5183.0,23.514304
5184.0,23.482426518591133
5185.0,23.43267404153107
5186.0,23.385742221631975
5187.0,23.3649922484838
5188.0,23.352506464765405
5189.0,23.367608925059514
5190.0,23.247427631818148
5191.0,23.288870732510993
5192.0,23.24608
5193.0,23.214677689520716
5194.0,23.28825172990033
5195.0,23.221618970776607
5196.0,23.2497441266752
5197.0,23.186200002531372
5198.0,23.151592316562304
5199.0,23.154790117195013
5200.0,23.111968
5201.0,23.145281023871224
5202.0,23.09903040682624
5203.0,23.099900749987924
5204.0,23.073847280268655
5205.0,23.0548992589551
5206.0,23.09218092111367
5207.0,23.065372851047037
5208.0,23.02256
5209.0,23.022880016615186
5210.0,22.945598912841422
5211.0,22.956925457564964
5212.0,22.916584039323013
5213.0,22.911869664284936
5214.0,22.935854118645345
5215.0,22.929174352076224
5216.0,22.91133468007344
5217.0,22.91299552076919
5218.0,22.88627941860907
5219.0,22.888448
5220.0,22.846590890257755
5221.0,22.876775420061787
5222.0,22.806164837355464
5223.0,22.809265407586672
5224.0,22.799039999999998
5225.0,22.757004245134972
5226.0,22.78183223590252
5227.0,22.724094519307606
5228.0,22.724030913581895
5229.0,22.7395544043593
5230.0,22.68481421108805
5231.0,22.664928
5232.0,22.648159361020493
5233.0,22.644079168504
5234.0,22.62684804289622
5235.0,22.657997699156866
5236.0,22.663514276780802
5237.0,22.645786473910817
5238.0,22.637537083104224
5239.0,22.64718527194762
5240.0,22.684463258446566
5241.0,22.672298364058864
5242.0,22.640301401678116
5243.0,22.673780008978948
5244.0,22.664979757370784
5245.0,22.702618609260956
5246.0,22.69017809810716
5247.0,22.709632
5248.0,22.66566116114812
5249.0,22.703387206884262
5250.0,22.737487447048835
5251.0,22.7398148524036
5252.0,22.701410377024924
5253.0,22.674963097625636
5254.0,22.696740807711343
5255.0,22.70850510184464
5256.0,22.709632
5257.0,22.7321543957593
5258.0,22.729491114053303
5259.0,22.641283722052393
5260.0,22.741808248658284
5261.0,22.69619617800514
5262.0,22.75899744352395
5263.0,22.76300899726633
5264.0,22.754336
5265.0,22.77508641000484
5266.0,22.78033420389574
5267.0,22.787495757512556
5268.0,22.75757669135379
5269.0,22.797553074958667
5270.0,22.766205794045625
5271.0,22.822165309888085
5272.0,22.787797626274603
5273.0,22.825781951953118
5274.0,22.834159003003858
5275.0,22.799039999999998
5276.0,22.799039999999998
5277.0,22.861742253414057
5278.0,22.802356677822697
5279.0,22.83690234052761
5280.0,22.827023185251193
5281.0,22.869634388513077
5282.0,22.888448
5283.0,22.86519978919835
5284.0,22.865994759303458
5285.0,22.91449502358754
5286.0,22.911859209949203
5287.0,22.958241626050178
5288.0,22.888448
5289.0,22.915420364363236
5290.0,22.978116015727892
5291.0,22.971168487225874
5292.0,22.971497856920124
5293.0,22.977856
5294.0,23.007183818797888
5295.0,23.011918924611077
5296.0,23.007734066276583
5297.0,23.023642678879995
5298.0,23.015334299034944
5299.0,23.067264
5300.0,23.08343312102467
5301.0,23.067264
5302.0,23.067264
5303.0,23.08561281169465
5304.0,23.09793875641195
5305.0,23.14089710744681
5306.0,23.138676260398952
5307.0,23.122096937891957
5308.0,23.123826362813855
5309.0,23.185326309999777
5310.0,23.183624401877132
5311.0,23.16233517562347
5312.0,23.201376
5313.0,23.186156355461172
5314.0,23.166623720044026
5315.0,23.24608
5316.0,23.247041573170815
5317.0,23.27155485264123
5318.0,23.25791473435575
5319.0,23.26586608945953
5320.0,23.254633132283857
5321.0,23.29925152687749
5322.0,23.256483751769647
5323.0,23.28157860773088
5324.0,23.306765389688934
5325.0,23.27012866779081
5326.0,23.255291727032144
5327.0,23.285249948555652
5328.0,23.2833941917897
5329.0,23.290906725141138
5330.0,23.286828270201585
5331.0,23.30011544333877
5332.0,23.32498586569111
5333.0,23.306186177975185
5334.0,23.290784
5335.0,23.304281064987922
5336.0,23.285825757449526
5337.0,23.35966269845347
5338.0,23.42361775389832
5339.0,23.41048705305824
5340.0,23.413169489531647
5341.0,23.395958461172636
5342.0,23.384808692874675
5343.0,23.41046727548569
5344.0,23.455141646878005
5345.0,23.464124894137967
5346.0,23.434454379397714
5347.0,23.416230061362047
5348.0,23.413523881413052
5349.0,23.454162935315562
5350.0,23.43943263225684
5351.0,23.488666589108966
5352.0,23.4696
5353.0,23.46026764820453
5354.0,23.497230187152823
5355.0,23.539051254101683
5356.0,23.498058066771897
5357.0,23.481281811046326
5358.0,23.514304
5359.0,23.50746183085503
5360.0,23.546222435484946
5361.0,23.497275841412446
5362.0,23.603466640571785
5363.0,23.51896878689342
5364.0,23.524231542286948
5365.0,23.519719240153346
5366.0,23.15727915478655
5367.0,23.223999434618353
5368.0,23.24155100968657
5369.0,23.258352714860347
5370.0,23.239855336450876
5371.0,23.202735987061757
5372.0,23.21113663330677
5373.0,23.24608
5374.0,23.271255455592364
5375.0,23.202690957416277
5376.0,23.228362429104962
5377.0,23.222420770839662
5378.0,23.23273894365773
5379.0,23.284758511901025
5380.0,23.245147139952845
5381.0,23.290784
5382.0,23.278870109503995
5383.0,23.326961204055245
5384.0,23.255702930707674
5385.0,23.335488
5386.0,23.329792850211664
5387.0,23.340355516499258
5388.0,23.330009028845428
5389.0,23.335488
5390.0,23.3698012103463
5391.0,23.348143746106544
5392.0,23.335710302118514
5393.0,23.40519472618818
5394.0,23.395658044796345
5395.0,23.418323874916954
5396.0,23.44874684771846
5397.0,23.475057065192118
5398.0,23.46220388613149
5399.0,23.439317915154742
5400.0,23.446680521371153
5401.0,23.468008738811825
5402.0,23.43893449674532
5403.0,23.390948538150163
5404.0,23.425400655496787
5405.0,23.395990390325302
5406.0,23.458009206379305
5407.0,23.455025351519843
5408.0,23.422189761792094
5409.0,23.444010807471425
5410.0,23.467550352702894
5411.0,23.487587062620403
5412.0,23.42645972761892
5413.0,23.455642823588807
5414.0,23.405221114314145
5415.0,23.37351841456186
5416.0,23.41492770095491
5417.0,23.435600281088828
5418.0,23.412965208320195
5419.0,23.395478713500818
5420.0,23.393867251855745
5421.0,23.384155743629183
5422.0,23.3852145324279
5423.0,23.387534736497127
5424.0,23.409826160391244
5425.0,23.382915606927483
5426.0,23.360900332654076
5427.0,23.34973712087039
5428.0,23.414376871056035
5429.0,23.380191999999997
5430.0,23.411903811295268
5431.0,23.380191999999997
5432.0,23.415381559686065
5433.0,23.40118347924085
5434.0,23.388621043084466
5435.0,23.380191999999997
5436.0,23.41670014741131
5437.0,23.380191999999997
5438.0,23.371687755570512
5439.0,23.367675241739235
5440.0,23.273286725297726
5441.0,23.284264607034032
5442.0,23.329933362896735
5443.0,23.300529356755625
5444.0,23.275641479924886
5445.0,23.293990822635262
5446.0,23.294407965262526
5447.0,23.267165520386172
5448.0,23.24044103362726
5449.0,23.238874631939158
5450.0,23.175384800782396
5451.0,23.201376
5452.0,23.156671999999997
5453.0,23.208902292057317
5454.0,23.187919044107403
5455.0,23.23694390667265
5456.0,23.18596522357591
5457.0,23.15043464650623
5458.0,23.13296716127868
5459.0,23.10622485956918
5460.0,23.071691309107866
5461.0,23.078603668053294
5462.0,23.06899624352619
5463.0,23.029872969541064
5464.0,23.044933502396184
5465.0,23.046415802293822
5466.0,23.032794851896217
5467.0,23.017022963778928
5468.0,22.983322213354946
5469.0,22.916593302563644
5470.0,22.91789973235538
5471.0,23.01971841869123
5472.0,22.9229364152245
5473.0,22.86722040763773
5474.0,22.887928329670896
5475.0,22.902333212615485
5476.0,22.870506200491718
5477.0,22.88907237355226
5478.0,22.81442606108827
5479.0,22.77209274243265
5480.0,22.78852466026101
5481.0,22.823090112950545
5482.0,22.817273171314902
5483.0,22.82760063232722
5484.0,22.817454470881916
5485.0,22.780950354925587
5486.0,22.819094396249373
5487.0,22.799054715712504
5488.0,22.808444417188756
5489.0,22.813549794786727
5490.0,22.83492934623817
5491.0,22.835733145129122
5492.0,22.822267222999773
5493.0,22.818224278068584
5494.0,22.781137989082012
5495.0,22.77839385118976
5496.0,22.787052401571984
5497.0,22.78187867916101
5498.0,22.752668042178374
5499.0,22.73283078182221
5500.0,22.720148519793575
5501.0,22.728691034971526
5502.0,22.727559425842713
5503.0,22.743342740182296
5504.0,22.73155592937114
5505.0,22.728895701476667
5506.0,22.72618779520117
5507.0,22.779712059054624
5508.0,22.752839000108274
5509.0,22.739336483129968
5510.0,22.7425485315878
5511.0,22.77105427640976
5512.0,22.560744782261814
5513.0,22.6967594479795
5514.0,22.676924503435824
5515.0,22.700542369519983
5516.0,22.682002220185993
5517.0,22.69119381522692
5518.0,22.731515194956557
5519.0,22.771735274882236
5520.0,22.781448196115857
5521.0,22.77771685060241
5522.0,22.733298321209535
5523.0,22.747866701903042
5524.0,22.753152557421533
5525.0,22.75461280405203
5526.0,22.75474139460619
5527.0,22.762843178706827
5528.0,22.772624852733124
5529.0,22.83323419187587
5530.0,22.739356537235796
5531.0,22.684740447194958
5532.0,22.804607401077998
5533.0,22.83753108791266
5534.0,22.831603235029142
5535.0,22.867739354446606
5536.0,22.84082001864979
5537.0,22.886781200759177
5538.0,22.869844015177573
5539.0,22.902705917616462
5540.0,22.902763857565507
5541.0,22.93053339512015
5542.0,22.95999581233165
5543.0,22.95229747078027
5544.0,22.99919531671337
5545.0,23.005740943299287
5546.0,23.085024121127624
5547.0,23.05058468463999
5548.0,23.093100477103857
5549.0,23.092875893842447
5550.0,23.164262659817556
5551.0,23.150078366967826
5552.0,23.12924773020389
5553.0,23.1366166189644
5554.0,23.089642285515666
5555.0,23.103023835526137
5556.0,23.029177630902176
5557.0,23.103435255754405
5558.0,23.165249928277003
5559.0,23.158727584649686
5560.0,23.118740976864014
5561.0,23.139713800958813
5562.0,23.164066057498015
5563.0,23.24608
5564.0,23.280890538083074
5565.0,23.28522500614329
5566.0,23.277008618450143
5567.0,23.29814163173389
5568.0,23.347340480791864
5569.0,23.400070964496415
5570.0,23.3925811611149
5571.0,23.45428428825336
5572.0,23.45250099634973
5573.0,23.420507649802925
5574.0,23.459130970650143
5575.0,23.462443362991788
5576.0,23.49221197726886
5577.0,23.531172695901883
5578.0,23.56725044618722
5579.0,23.652044229227965
5580.0,23.68672914320796
5581.0,23.72189522582393
5582.0,23.673449872088046
5583.0,23.70745689640985
5584.0,23.753762715476157
5585.0,23.75061155028274
5586.0,23.814723318702548
5587.0,23.858545328478165
5588.0,23.845973998871138
5589.0,23.937581420619487
5590.0,23.988784404753982
5591.0,23.942286316547992
5592.0,23.948660661186704
5593.0,24.024958767221047
5594.0,24.02106265524659
5595.0,24.044385473930628
5596.0,24.06364177802387
5597.0,24.056996081606357
5598.0,24.17138419658426
5599.0,24.09664286408071
5600.0,24.1163281136447
5601.0,24.172992030611926
5602.0,24.188058102650828
5603.0,24.25409503507746
5604.0,24.26442636387936
5605.0,24.24181486885461
5606.0,24.29923814485457
5607.0,24.39229011767104
5608.0,24.415229596955193
5609.0,24.454439616797554
5610.0,24.530523116554747
5611.0,24.53210939633061
5612.0,24.58047440010545
5613.0,24.570567893405574
5614.0,24.557902874076795
5615.0,24.54334380679259
5616.0,24.62410286449571
5617.0,24.57410468153314
5618.0,24.684812354282357
5619.0,24.71644150476948
5620.0,24.73534727205017
5621.0,24.769013578661035
5622.0,24.764836012040977
5623.0,24.820530784159356
5624.0,24.833556005074495
5625.0,24.89320403116332
5626.0,24.986406534092932
5627.0,24.92406788662107
5628.0,24.98051243323882
5629.0,25.031739887811042
5630.0,25.079823452653176
5631.0,25.15888620963827
5632.0,25.109189161780307
5633.0,25.14266529080032
5634.0,25.23062903914189
5635.0,25.212945377532424
5636.0,25.205863318101674
5637.0,25.282930566335402
5638.0,25.30300684128994
5639.0,25.27742790808337
5640.0,25.32665240088528
5641.0,25.40670880205132
5642.0,25.459039561868252
5643.0,25.45014113315086
5644.0,25.458096149807844
5645.0,25.52766268538773
5646.0,25.549368814692535
5647.0,25.62165509170023
5648.0,25.670623093000643
5649.0,25.681369010963675
5650.0,25.723894765486108
5651.0,25.747249503600308
5652.0,25.76530692360312
5653.0,25.81472836841023
5654.0,25.82093373184201
5655.0,25.846895743821502
5656.0,25.955546242610566
5657.0,25.968939290323807
5658.0,26.034363422310992
5659.0,26.123297923671398
5660.0,26.125426766271254
5661.0,26.14050814967079
5662.0,26.13665662055668
5663.0,26.18374025637153
5664.0,26.23216541494425
5665.0,26.21632927005616
5666.0,26.198623809735025
5667.0,26.19015175693943
5668.0,26.154357742559768
5669.0,26.188156307234504
5670.0,26.13222700753889
5671.0,26.24229917748172
5672.0,26.254868147908773
5673.0,26.19658717910299
5674.0,26.24820292938596
5675.0,26.252725771124002
5676.0,26.29543575204108
5677.0,26.328306369356767
5678.0,26.313900995415818
5679.0,26.35533038082646
5680.0,26.35450939013307
5681.0,26.40071668007661
5682.0,26.384637112972925
5683.0,26.450555409616026
5684.0,26.392207454531032
5685.0,26.44366986061679
5686.0,26.453332236379605
5687.0,26.47214357528069
5688.0,26.47446286937055
5689.0,26.4928636152978
5690.0,26.492336953577553
5691.0,26.427485151264406
5692.0,26.480010510047375
5693.0,26.434336448361854
5694.0,26.43968469939952
5695.0,26.484073667851785
5696.0,26.436156340108695
5697.0,26.443911435385523
5698.0,26.41343571372483
5699.0,26.392385176169654
5700.0,26.463639969187714
5701.0,26.430557682790777
5702.0,26.43654736961866
5703.0,26.39875990133928
5704.0,26.45439783772228
5705.0,26.426702128999572
5706.0,26.366989427811426
5707.0,26.35121815970796
5708.0,26.333418301128347
5709.0,26.33375216904569
5710.0,26.35780092014562
5711.0,26.31125686904971
5712.0,26.34223193805104
5713.0,26.312935016997404
5714.0,26.315707429054566
5715.0,26.295417132489696
5716.0,26.2575576612862
5717.0,26.273116257425677
5718.0,26.248122667998796
5719.0,26.271513965027555
5720.0,26.224001650869216
5721.0,26.226083435532324
5722.0,26.2255410540489
5723.0,26.225649821998196
5724.0,26.228882812800116
5725.0,26.190125473025333
5726.0,26.1908431399889
5727.0,26.18240654761152
5728.0,26.18552289769238
5729.0,26.158901953093455
5730.0,26.16673198028367
5731.0,26.161681237572807
5732.0,26.160561117599592
5733.0,26.163584718639743
5734.0,26.114019472894334
5735.0,26.053959009642778
5736.0,26.01191911874299
5737.0,25.9998917017664
5738.0,25.95861278529368
5739.0,25.95614174168564
5740.0,25.956256047654918
5741.0,25.92045327918106
5742.0,25.90575321489295
5743.0,25.87302306430326
5744.0,25.838911999999997
5745.0,25.8086136899942
5746.0,25.75542397309444
5747.0,25.686266962973278
5748.0,25.727571229661606
